,,,,,,,
,Order ID,Date Order Made,Buyer,Shipping Method Used,Comments,Status,Revenue Released
,250519A72GRQU0,"May 19, 2025",jelica25,Shopee Xpress,,RESOLVED,106.53
,250519A7XPWTHX,"May 19, 2025",_lymoon,Shopee Xpress,,RESOLVED,292.71
,250519A8N6X1G9,"May 19, 2025",gb84xo3gng,Shopee Xpress,,RESOLVED,132.42
,250519A9ET594P,"May 19, 2025",tinekerbelly,J&T Express,,RESOLVED,100.56
,250519AEYBPWF6,"May 19, 2025",sydjsydj,Shopee Xpress,,RESOLVED,85.62
,250519AFA8QU2S,"May 19, 2025",gsjmercado,Shopee Xpress,,RESOLVED,120.47
,250519AFCK4QTN,"May 19, 2025",y8yxq_gl10,Shopee Xpress,,RESOLVED,59.74
,250519AFYW5131,"May 19, 2025",juulyaan,Shopee Xpress,,RESOLVED,169.25
,250519ANHD72YQ,"May 19, 2025",shikayshop,Shopee Xpress,,RESOLVED,338.51
,250520ASDAJD57,"May 20, 2025",richardstuazon,J&T Express,,RESOLVED,134.41
,250520AVNJGWPC,"May 20, 2025",angeloandres163,Shopee Xpress,,RESOLVED,205.10
,250520B2C3U3G4,"May 20, 2025",ralphmccio,Shopee Xpress,,RESOLVED,728.80
,250520BJYMKNY5,"May 20, 2025",jonsunga,Shopee Xpress,,RESOLVED,345.37
,250520BMV0RKGY,"May 20, 2025",joebelconstante,Shopee Xpress,,RESOLVED,376.35
,250520BP3N3T5P,"May 20, 2025",bugoybugay28,Shopee Xpress,,RESOLVED,120.47
,250520BPFA1G9V,"May 20, 2025",erikawil,Shopee Xpress,,RESOLVED,205.10
,250520BQJ1272Y,"May 20, 2025",rowellbenoza,Shopee Xpress,,RESOLVED,121.45
,250520BREFR7MY,"May 20, 2025",geflores,Shopee Xpress,,RESOLVED,130.41
,250520BU5WVDRH,"May 20, 2025",mazzitas.ph,Shopee Xpress,,RESOLVED,153.33
,250520BUVX4B83,"May 20, 2025",moozle.co,Shopee Xpress,,RESOLVED,202.11
,250520BV2EGN58,"May 20, 2025",awreeyuh,Shopee Xpress,,RESOLVED,137.40
,250520BX9BBBQG,"May 20, 2025",mroserosario,Shopee Xpress,,RESOLVED,105.54
,250520C01NQNF6,"May 20, 2025",dremotin,Shopee Xpress,,RESOLVED,67.70
,250520C3HX7WAQ,"May 20, 2025",jeliencomienda,Shopee Xpress,,RESOLVED,278.78
,250520C87V5019,"May 20, 2025",migzlegazpi05,Shopee Xpress,,RESOLVED,76.66
,250520C97F3XXG,"May 20, 2025",ruthtayag,Shopee Xpress,,RESOLVED,59.74
,250520CBY3SXEG,"May 20, 2025",kimverliegelloagan,Shopee Xpress,,RESOLVED,132.42
,250520CCP7WD31,"May 20, 2025",kristineanngarlan,Shopee Xpress,,RESOLVED,170.25
,250520CDM86XVP,"May 20, 2025",shinn0228,Shopee Xpress,,RESOLVED,135.41
,250520CEBQQSNV,"May 20, 2025",lenyvillegas899,Shopee Xpress,,RESOLVED,135.41
,250520CF79W6NF,"May 20, 2025",erylchua,Shopee Xpress,,RESOLVED,204.10
,250520CSPC0E7R,"May 20, 2025",monicagayeguinacaranavila,Shopee Xpress,,RESOLVED,518.72
,250520CTM7N4JX,"May 20, 2025",yanyangiron,Shopee Xpress,,RESOLVED,42.81
,250520CYJWY78R,"May 20, 2025",kcastill_18,Shopee Xpress,,RESOLVED,153.33
,250520D137UR6D,"May 20, 2025",lgs_trading,Shopee Xpress,,RESOLVED,120.47
,250520D4W87WHQ,"May 20, 2025",stephanylie123,Shopee Xpress,,RESOLVED,105.54
,250520D83VNDTY,"May 20, 2025",myjungvely,Shopee Xpress,,RESOLVED,360.42
,250521DDB9CXAQ,"May 21, 2025",mauicakes,Shopee Xpress,,RESOLVED,108.46
,250521DF68Q88E,"May 21, 2025",jhiwen02,Shopee Xpress,,RESOLVED,115.49
,250521DQPS6MDT,"May 21, 2025",blueline88,Shopee Xpress,,RESOLVED,111.50
,250521DVRA1BK4,"May 21, 2025",jiony06,J&T Express,,RESOLVED,63.72
,250521DXWBQMPX,"May 21, 2025",anamariconti,Shopee Xpress,,RESOLVED,122.40
,250521E7DHNHP4,"May 21, 2025",daveskybiker,Shopee Xpress,,RESOLVED,204.10
,250521EA9GPF5C,"May 21, 2025",sabrinacordero252,Shopee Xpress,,RESOLVED,42.81
,250521EF75KQ5Q,"May 21, 2025",glorybelbajeta,Shopee Xpress,,RESOLVED,125.45
,250521EHV4HQP0,"May 21, 2025",honeyb_12,J&T Express,,RESOLVED,54.76
,250521EQ9UHAGS,"May 21, 2025",josephlozande,Shopee Xpress,,RESOLVED,255.88
,250521EX72MAC7,"May 21, 2025",mhelrickbecina,Shopee Xpress,,RESOLVED,20.91
,250521F18VJ3WP,"May 21, 2025",richelmalto,Shopee Xpress,,RESOLVED,117.46
,250521F1E5D3PP,"May 21, 2025",eaq013184,Shopee Xpress,,RESOLVED,"1,111.77"
,250521F89N64PD,"May 21, 2025",inchesaguilar,J&T Express,,RESOLVED,120.47
,250521F8CGQVAG,"May 21, 2025",dongindongin,Shopee Xpress,,RESOLVED,254.88
,250521F9R3YR5Y,"May 21, 2025",fvbwmkdx6z,Shopee Xpress,,RESOLVED,59.74
,250521FA7NT3V8,"May 21, 2025",mary.joyce17,J&T Express,,RESOLVED,161.29
,250521FEHCP9N7,"May 21, 2025",k.maica,J&T Express,,RESOLVED,135.41
,250521FGYRVBKU,"May 21, 2025",dantes3092,J&T Express,,RESOLVED,"1,174.84"
,250521FMYBM08B,"May 21, 2025",shadeeyadglea,Shopee Xpress,,RESOLVED,481.88
,250521FN0GQNAC,"May 21, 2025",silenevenessa99,Shopee Xpress,,RESOLVED,34.85
,250521FQBQTRPA,"May 21, 2025",julzvillamayor,Shopee Xpress,,RESOLVED,173.24
,1002274113778622,"May 18, 2025",Aaron Lagrimas Arcilla,Lex PH,,RESOLVED,47.26
,1002274778030317,"May 18, 2025",Leah F. Abalona,Lex PH,,RESOLVED,183.40
,994826030045845,"May 18, 2025",klem alba,Lex PH,,RESOLVED,121.52
,1002439941535824,"May 18, 2025",********807,Lex PH,,RESOLVED,24.79
,994982639019839,"May 19, 2025",Merly Lipio,Lex PH,,RESOLVED,114.55
,995001809092151,"May 19, 2025",ochoamauricio251984,Lex PH,,RESOLVED,36.14
,1002510591492151,"May 19, 2025",ochoamauricio251984,Lex PH,,RESOLVED,162.30
,1002514345550881,"May 19, 2025",Jaime Jr Estalilla,Lex PH,,RESOLVED,97.08
,995007670249905,"May 19, 2025",Mon Gerald,Lex PH,,RESOLVED,96.22
,1002525353741132,"May 19, 2025",Christopher Gatmaitan Panaligan,Lex PH,,RESOLVED,63.96
,995043415012082,"May 19, 2025",Keane Ariel Dulce,Lex PH,,RESOLVED,56.11
,1002567102404030,"May 19, 2025",judebautista72,Lex PH,,RESOLVED,35.86
,1002608510804603,"May 19, 2025",Joseph Gamboa Bautista,Lex PH,,RESOLVED,114.55
,1002740106752917,"May 19, 2025",M Hernandez,Lex PH,,RESOLVED,194.08
,1002848147988226,"May 20, 2025",Patrick Val Mallari,Lex PH,,RESOLVED,165.23
,1002986732708277,"May 20, 2025",Nerissa Santos Ignacio,Lex PH,,RESOLVED,159.49
,1003199108372981,"May 21, 2025",Vaughn Dominique Galvez,Lex PH,,RESOLVED,122.34
,1003196137684696,"May 21, 2025",blueberry,Lex PH,,RESOLVED,121.52
,1003201333806081,"May 21, 2025",Joseph J. Merin,Lex PH,,RESOLVED,114.55
,1003214964195107,"May 21, 2025",Leah Marie Sia Sy,Lex PH,,RESOLVED,211.21
,1003218559129285,"May 21, 2025",Rosalie Fauni,Lex PH,,RESOLVED,241.28
,995724277125422,"May 21, 2025",********107,Lex PH,,RESOLVED,47.26
,1003329101722984,"May 21, 2025",Francis Savellano Ayala,Lex PH,,RESOLVED,287.72
,1003307749544344,"May 21, 2025",unocacao,Lex PH,,CANCELLED,
,1003329585373363,"May 21, 2025",Jessica Valeza Lim,Lex PH,,RESOLVED,59.51
,995861017942186,"May 21, 2025",Maria Paula Melissa E. Rodriguez,Lex PH,,RESOLVED,318.82
,1003424190753915,"May 21, 2025",imee gaballo,Lex PH,,RESOLVED,566.04
,250501PBECFWYX,"May 1, 2025",markrecabo,Shopee Warehouse,,RESOLVED,83.63
,250501PQ11BTXY,"May 1, 2025",zulsalilama,Shopee Warehouse,,RESOLVED,144.37
,250501PY6A66D6,"May 1, 2025",tinay79,Shopee Warehouse,,RESOLVED,232.98
,250501Q1F5VVDD,"May 1, 2025",shimishimikokobopithinkilikeit,Shopee Warehouse,,RESOLVED,110.51
,250501QH7FY0F4,"May 1, 2025",hannahbanana1234,Shopee Warehouse,,RESOLVED,200.12
,250501QKP3RYPJ,"May 1, 2025",orenji_kshop,Shopee Warehouse,,RESOLVED,144.37
,250502S1381ASD,"May 2, 2025",ealindong,Shopee Warehouse,,RESOLVED,257.87
,250502T6JDW7FK,"May 3, 2025",naedlne,Shopee Warehouse,,RESOLVED,71.69
,250503TD47T814,"May 3, 2025",ronaldsamia,Shopee Warehouse,,RESOLVED,84.63
,250503UMH2039H,"May 3, 2025",rbgehs37jh,Shopee Warehouse,,RESOLVED,236.96
,2505040M86MAU2,"May 4, 2025",dwf7xf_qlj,Shopee Warehouse,,RESOLVED,84.63
,2505040QP4SDA6,"May 4, 2025",patlago92,Shopee Warehouse,,RESOLVED,102.55
,2505053SE8AT7U,"May 5, 2025",dasssss00,Shopee Warehouse,,RESOLVED,136.40
,250505427PT99G,"May 5, 2025",kiyavoro,Shopee Warehouse,,RESOLVED,144.37
,25050543VCVSQG,"May 5, 2025",charlenelascua,Shopee Warehouse,,RESOLVED,70.69
,25050547RWBCM1,"May 5, 2025",epicandor,Shopee Warehouse,,RESOLVED,71.69
,2505054EUH4X0E,"May 5, 2025",jamesprime16,Shopee Warehouse,,RESOLVED,314.62
,2505054MAWEU4X,"May 5, 2025",d6ampz9g3b,Shopee Warehouse,,RESOLVED,84.63
,2505064WJTGX9U,"May 6, 2025",sutairs,Shopee Warehouse,,RESOLVED,253.88
,2505065G294DQC,"May 6, 2025",annmorales559,Shopee Warehouse,,RESOLVED,55.75
,2505066K51VF7M,"May 6, 2025",lynn.co,Shopee Warehouse,,RESOLVED,253.88
,2505079DT678M0,"May 7, 2025",vhynson,Shopee Warehouse,,RESOLVED,67.70
,2505079E6SM9N7,"May 7, 2025",ehlsdimaunahan,Shopee Warehouse,,RESOLVED,84.63
,2505079FKTKW1T,"May 7, 2025",julienborja,Shopee Warehouse,,RESOLVED,84.63
,2505079H0AEDW5,"May 7, 2025",chucky2024,Shopee Warehouse,,RESOLVED,84.63
,250508A4E5T90D,"May 8, 2025",ejgaleleo.flores1991,Shopee Warehouse,,RESOLVED,83.63
,250508A9G8VRF8,"May 8, 2025",abbyeusebi3,Shopee Warehouse,,RESOLVED,84.63
,250508ANCFVU8C,"May 8, 2025",mikeedoodle,Shopee Warehouse,,RESOLVED,84.63
,250508C37076FG,"May 8, 2025",brynermendoza13,Shopee Warehouse,,RESOLVED,84.63
,WALKIN20250503,"May 22, 2025",Shopee - Theresita,Walk In,,RESOLVED,"4,950.00"
,995787620291026,"May 22, 2025",Roundstone,Lex PH,,RESOLVED,49.35
,1003548584768292,"May 22, 2025",Aljim Calayag,Lex PH,,RESOLVED,192.44
,1003725773184126,"May 22, 2025",Queenie Opina,Lex PH,,RESOLVED,138.64
,996238872934293,"May 22, 2025",Danice Charlotte Joaquin,Lex PH,,RESOLVED,161.15
,996278487328901,"May 23, 2025",Kirbe Uy Chua,Lex PH,,RESOLVED,151.74
,1003919507782286,"May 23, 2025",Gelli Margarico Samson,Lex PH,,RESOLVED,88.71
,1003979356217408,"May 23, 2025",Carla Regine Kanapi,Lex PH,,RESOLVED,72.58
,996502474716473,"May 23, 2025",Francis Ian Ramos Taday,Lex PH,,RESOLVED,80.28
,1004110725106518,"May 23, 2025",Jp-zero Gempes,Lex PH,,RESOLVED,91.31
,1004213960742065,"May 24, 2025",KC,Lex PH,,CANCELLED,
,1004394708840295,"May 24, 2025",jocelyn guiwan maliwat,Lex PH,,RESOLVED,164.25
,1004451378753154,"May 25, 2025",simran pangtey,Lex PH,,CANCELLED,
,996920888549666,"May 25, 2025",Ira Uy Lao,Lex PH,,RESOLVED,243.99
,997011802108232,"May 25, 2025",********032,Lex PH,,RESOLVED,55.97
,997028061852745,"May 25, 2025",Adrienne Eusebio,Lex PH,,RESOLVED,163.93
,250522FX8X135R,"May 22, 2025",babett0kki,J&T Express,,RESOLVED,76.66
,250522G77VWSY4,"May 22, 2025",mathew_alcoseba,Shopee Xpress,,RESOLVED,0.00
,250522GMA2VH3R,"May 22, 2025",kentjesalva,Shopee Xpress,,RESOLVED,424.14
,250522GN0YB9JT,"May 22, 2025",jochkylebonete,Shopee Xpress,,RESOLVED,58.74
,250522GNEG9G76,"May 22, 2025",kliensing30,Shopee Xpress,,RESOLVED,204.10
,250522GP39WV2M,"May 22, 2025",patearekt,Shopee Xpress,,RESOLVED,134.41
,250522GPBH5SNA,"May 22, 2025",patrocenioc,Shopee Xpress,,RESOLVED,168.26
,250522GSKQ62KB,"May 22, 2025",arahsieganda,Shopee Xpress,,RESOLVED,132.42
,250522GSU5NNPE,"May 22, 2025",edelynigno,J&T Express,,RESOLVED,252.89
,250522GTUTUXJ7,"May 22, 2025",j8cqqcdt68,Shopee Xpress,,RESOLVED,163.24
,250522H2PH6B1E,"May 22, 2025",entitopreneur,Shopee Xpress,,RESOLVED,142.37
,250522H5PFYMWF,"May 22, 2025",cocotaco_,J&T Express,,RESOLVED,574.48
,250522HCS0WB8B,"May 22, 2025",shaiiiiiiiiiii,J&T Express,,RESOLVED,97.57
,250522HE0AS7PD,"May 22, 2025",maryjorgettedevega,Shopee Xpress,,RESOLVED,170.25
,250522HH2BCJ53,"May 22, 2025",rc_cueva,Shopee Xpress,,RESOLVED,255.88
,250522HJXA6B1H,"May 22, 2025",silipaprika2018,Shopee Xpress,,RESOLVED,161.29
,250522HS4RPS1T,"May 22, 2025",cessy.t,J&T Express,,RESOLVED,101.55
,250522HVW4JSB1,"May 22, 2025",maryc_377,Shopee Xpress,,RESOLVED,441.06
,250522HY3N13U1,"May 22, 2025",rmsbcth,Shopee Xpress,,RESOLVED,111.49
,250522J257A8C8,"May 22, 2025",anacebu1007,Shopee Xpress,,RESOLVED,281.76
,250522J2JB04DM,"May 22, 2025",ritchelgenaboga,Shopee Xpress,,RESOLVED,633.22
,250522J2KPUAW7,"May 22, 2025",ritchelgenaboga,Shopee Xpress,,RESOLVED,"1,057.36"
,250523JVAPK2E7,"May 23, 2025",c0curc7e7m,Shopee Xpress,,RESOLVED,132.42
,250523JVFE719T,"May 23, 2025",3zyzqp921w,Shopee Xpress,,RESOLVED,121.47
,250523JVPXHK8T,"May 23, 2025",3zyzqp921w,Shopee Xpress,,RESOLVED,295.70
,250523K07DME75,"May 23, 2025",analou.bilocora,Shopee Xpress,,RESOLVED,252.89
,250523K2RW0JAB,"May 23, 2025",bryan080201,Shopee Xpress,,RESOLVED,59.74
,250523K706P5T1,"May 23, 2025",hanniekhay,J&T Express,,RESOLVED,98.57
,250523K9D6Y557,"May 23, 2025",ferdinandbie885,Shopee Xpress,,RESOLVED,185.19
,250523K9KE984K,"May 23, 2025",kidsruspreloved,Shopee Xpress,,RESOLVED,338.51
,250523KDRWTBMB,"May 23, 2025",chara.castillo,Shopee Xpress,,RESOLVED,169.26
,250523KDX6M5NF,"May 23, 2025",fashionquinn012,Shopee Xpress,,RESOLVED,128.41
,250523KED86JPF,"May 23, 2025",marsosmena,Shopee Xpress,,RESOLVED,255.88
,250523KM8CBQXK,"May 23, 2025",knottingmade,Shopee Xpress,,RESOLVED,101.26
,250523KNBX37AB,"May 23, 2025",anizaroelle,Shopee Xpress,,RESOLVED,135.41
,250523KXHYYH95,"May 23, 2025",kethcervantesalmodiel,Shopee Xpress,,RESOLVED,170.25
,250523M4S95EPH,"May 23, 2025",meighridcanlas,Shopee Xpress,,RESOLVED,120.47
,250523M95YF063,"May 23, 2025",rheateressesantos,Shopee Xpress,,RESOLVED,42.81
,250523MN126FGB,"May 23, 2025",angelicarosariobc14,J&T Express,,RESOLVED,140.38
,250523MQC9A2EU,"May 23, 2025",jiajerika,J&T Express,,RESOLVED,120.47
,250524MV77E2W0,"May 24, 2025",gilgementiza,J&T Express,,RESOLVED,170.25
,250524N8WSG8EJ,"May 24, 2025",lmati,J&T Express,,RESOLVED,112.49
,250524NXT1XDRT,"May 24, 2025",sren1301,Shopee Xpress,,RESOLVED,48.79
,250524P270J87P,"May 24, 2025",vergeldawas,Shopee Xpress,,RESOLVED,137.40
,250524P3K7VR5T,"May 24, 2025",chaiparedes,J&T Express,,RESOLVED,148.35
,250524P439UY0X,"May 24, 2025",grace.eslabon,J&T Express,,RESOLVED,120.47
,250524P58SKE4W,"May 24, 2025",jillpatricia,Shopee Xpress,,RESOLVED,174.23
,250524P7E9HE9T,"May 24, 2025",jonastiotuico,Shopee Xpress,,RESOLVED,137.40
,250524P8X721VF,"May 24, 2025",tfc5t4d47r,J&T Express,,RESOLVED,135.41
,250524P9T1UCWF,"May 24, 2025",kira.0716,J&T Express,,RESOLVED,206.09
,250524PG8B60JD,"May 24, 2025",noreenjem,J&T Express,,RESOLVED,59.74
,250524PM6B95AH,"May 24, 2025",srvconscorp,J&T Express,,RESOLVED,336.52
,250524PP3QTJMA,"May 24, 2025",shishy.ph,J&T Express,,RESOLVED,172.24
,250524PTE6MA76,"May 24, 2025",6yvky_ctzk,Shopee Xpress,,RESOLVED,120.47
,250524PW5SEG87,"May 24, 2025",cgm_ii,Shopee Xpress,,RESOLVED,159.26
,250524Q02UTSTN,"May 24, 2025",diobencelarellano,J&T Express,,RESOLVED,319.52
,250524Q97V9P5T,"May 24, 2025",jaallas,Shopee Xpress,,RESOLVED,59.74
,250525R9BC4CB9,"May 25, 2025",lizapolinario969,Shopee Xpress,,RESOLVED,169.26
,250525RFXPNV95,"May 25, 2025",liangamazon,Shopee Xpress,,RESOLVED,204.10
,250525RNCUX4G3,"May 25, 2025",blueline88,Shopee Xpress,,RESOLVED,111.50
,250525RNESWHBD,"May 25, 2025",donnapie,Shopee Xpress,,RESOLVED,120.47
,250525RPDWK6WK,"May 25, 2025",krizzia11,Shopee Xpress,,RESOLVED,170.25
,250525RPHXA1D2,"May 25, 2025",krpalermo696,Shopee Xpress,,RESOLVED,111.51
,250525RTD1X1TM,"May 25, 2025",jnymura,Shopee Xpress,,RESOLVED,202.08
,250525S0VQ526M,"May 25, 2025",anne061992,Shopee Xpress,,RESOLVED,477.90
,250525S10K3YK7,"May 25, 2025",phiixxzzzz,J&T Express,,RESOLVED,135.41
,250525S5KX3P12,"May 25, 2025",red75,Shopee Xpress,,RESOLVED,204.10
,250525S6P8R4TM,"May 25, 2025",baby010162,Shopee Xpress,,RESOLVED,482.88
,250525S8PDYXNT,"May 25, 2025",w2jc27hnfh,J&T Express,,RESOLVED,543.61
,250525S8PQFY1C,"May 25, 2025",criscelhanse,Shopee Xpress,,RESOLVED,168.26
,250525SB5KVBW5,"May 25, 2025",happibeans,Shopee Xpress,,RESOLVED,119.48
,250525SBA7QW0H,"May 25, 2025",brianrayvelosoalvero,Shopee Xpress,,RESOLVED,255.88
,250525SF660EUH,"May 25, 2025",canyouguess,J&T Express,,RESOLVED,169.26
,250525SFDV1YGA,"May 25, 2025",andreadelunaracho,Shopee Xpress,,RESOLVED,376.35
,250525SJCRK2NH,"May 25, 2025",2787.studio,J&T Express,,RESOLVED,84.63
,250525SJQ5DKHM,"May 25, 2025",mawilopez,Shopee Xpress,,RESOLVED,145.36
,250525SKQYCR5Q,"May 25, 2025",sarakayespinosa,Shopee Xpress,,RESOLVED,169.26
,578680728279418254,"May 2, 2025",joker056516,Tiktok,,RESOLVED,608.29
,578730004039698072,"May 6, 2025",mykaronii,Tiktok,,RESOLVED,170.46
,578731593572452198,"May 6, 2025",rosekareeen,Tiktok,,RESOLVED,287.02
,578762821760485327,"May 8, 2025",danikadd1,Tiktok,,RESOLVED,168.92
,578785666474149410,"May 10, 2025",darylkings,Tiktok,,RESOLVED,161.50
,578805801792734785,"May 12, 2025",user699910868,Tiktok,,RESOLVED,136.29
,578823189869135472,"May 13, 2025",miljanpanganiban29,Tiktok,,RESOLVED,46.20
,578833514837804444,"May 14, 2025",ramelynpigon,Tiktok,,RESOLVED,247.12
,578845757326853520,"May 15, 2025",jinkys20,Tiktok,,RESOLVED,114.02
,578947742888134160,"May 22, 2025",erenyonce,Tiktok,,RESOLVED,186.91
,578953674474358107,"May 23, 2025",jackiebarcee,Tiktok,,RESOLVED,169.74
,WALKIN20250504,"May 27, 2025",Shopee - mines0807,Walk In,,RESOLVED,"11,250.00"
,1004789981601356,"May 26, 2025",Jammie Reyes Sarte,Lex PH,,RESOLVED,330.80
,997252684152526,"May 26, 2025",CJ C,Lex PH,,RESOLVED,85.70
,997309619528322,"May 26, 2025",,Lex PH,,RESOLVED,125.37
,1004930331931550,"May 26, 2025",Nic Pel,Lex PH,,RESOLVED,352.02
,1004968929497223,"May 27, 2025",Gavino Tan,Lex PH,,RESOLVED,89.86
,1004962376563563,"May 27, 2025",Briex Xander Ronnel Palma,Lex PH,,RESOLVED,58.11
,997483671262611,"May 27, 2025",Frank de Kam,Lex PH,,RESOLVED,218.12
,997581824284135,"May 27, 2025",Leah Trillanes,Lex PH,,RESOLVED,180.50
,997604005980501,"May 27, 2025",Rommell Sabino,Lex PH,,RESOLVED,82.38
,997638213505486,"May 27, 2025",Maeva Ellama,Lex PH,,RESOLVED,133.05
,997659618677830,"May 27, 2025",Harvey Ang,Lex PH,,RESOLVED,116.92
,1005250136757928,"May 27, 2025",Kili Piluden,Lex PH,,RESOLVED,440.65
,1005281534908749,"May 27, 2025",Third-Party-User,Lex PH,,RESOLVED,19.34
,997847295803319,"May 28, 2025",Jocelyn Cacha Sarao,Lex PH,,RESOLVED,139.75
,1005531727572716,"May 28, 2025",Roberto Jr Guanzon,Lex PH,,RESOLVED,125.37
,1005549552764961,"May 28, 2025",********751,Lex PH,,RESOLVED,273.97
,1005578991437869,"May 29, 2025",Alfred Allan Esperanza Escobar,Lex PH,,RESOLVED,164.76
,998099651944807,"May 29, 2025",Michaella Vizmanos Tibayan,Lex PH,,RESOLVED,132.31
,998184827639155,"May 29, 2025",Irwin Carlo Go,Lex PH,,RESOLVED,542.52
,998216609936017,"May 29, 2025",Ashley Bowling,Lex PH,,RESOLVED,83.88
,1005990943542802,"May 30, 2025",Anne Margaret Lim Soriano,Lex PH,,RESOLVED,164.71
,1005973979700683,"May 30, 2025",YEN YU CHEN,Lex PH,,RESOLVED,125.47
,1006045912664522,"May 30, 2025",,Lex PH,,RESOLVED,57.26
,1006046946584126,"May 30, 2025",Daiane Mate,Lex PH,,RESOLVED,57.26
,1006052146853080,"May 30, 2025",PATRICK FONTILLAS,Lex PH,,RESOLVED,985.30
,998621440176736,"May 30, 2025",Maria Monica Carlos Abelardo,Lex PH,,RESOLVED,531.52
,1006187749348460,"May 30, 2025",Su Su,Lex PH,,RESOLVED,40.55
,998750878402504,"May 30, 2025",Mariann Domingo Amihan,Lex PH,,RESOLVED,331.22
,1006297968231839,"May 30, 2025",Magno Llanes Magbunsol,Lex PH,,RESOLVED,186.17
,998801410520668,"May 30, 2025",Ma Leodora Soto,Lex PH,,RESOLVED,142.33
,998778242268292,"May 30, 2025",Aljim Calayag,Lex PH,,RESOLVED,196.46
,998801489492154,"May 31, 2025",Darren Edwin Dupo,Lex PH,,RESOLVED,274.12
,1006392702891413,"May 31, 2025",Erwin Ty Tan,Lex PH,,RESOLVED,198.05
,998945626253915,"May 31, 2025",imee gaballo,Lex PH,,RESOLVED,766.53
,1006646728326242,"May 31, 2025",Maxine Ayao-ao,Lex PH,,RESOLVED,57.70
,250526SUH19TWJ,"May 26, 2025",giansombilon609,J&T Express,,RESOLVED,59.74
,250526SUW7BCVQ,"May 26, 2025",princessjewelmacaspac,Shopee Xpress,,RESOLVED,59.74
,250526SV9P053B,"May 26, 2025",jaysprinthub,Shopee Xpress,,RESOLVED,409.20
,250526SVT85X94,"May 26, 2025",derencesantos,Shopee Xpress,,RESOLVED,169.25
,250526TRUDM4AU,"May 26, 2025",maraapaulinee,Shopee Xpress,,RESOLVED,119.47
,250526TSE8BR1Y,"May 26, 2025",glimmerjunkie,Shopee Xpress,,RESOLVED,85.62
,250526TXKSXM47,"May 26, 2025",msblim,J&T Express,,RESOLVED,42.81
,250526U0XMNYVM,"May 26, 2025",yanabear22,J&T Express,,RESOLVED,59.74
,250526U9KGB28U,"May 26, 2025",whg0p6u1eu,Shopee Xpress,,RESOLVED,126.44
,250526UAUH2BUV,"May 26, 2025",chelx_03,Shopee Xpress,,RESOLVED,170.25
,250526UBRE59VF,"May 26, 2025",ysabelledelossantos,Shopee Xpress,,RESOLVED,59.74
,250526UNWD0EJG,"May 26, 2025",taki_kai,Shopee Xpress,,RESOLVED,281.76
,250526UUATDA7Y,"May 26, 2025",sugar_feijoo,Shopee Xpress,,RESOLVED,160.25
,250526UYDBHG93,"May 26, 2025",skedbugffn,J&T Express,,RESOLVED,161.25
,250526V0TCHA25,"May 26, 2025",benjiefuragganan,Shopee Xpress,,RESOLVED,229.99
,250526V13J8CFJ,"May 26, 2025",lindsaylove20,Shopee Xpress,,RESOLVED,333.54
,250526V3Y9QC7J,"May 26, 2025",01patpat,Shopee Xpress,,RESOLVED,132.26
,250526V6GM79PS,"May 26, 2025",anne05021990,Shopee Xpress,,RESOLVED,135.41
,250526V873HVW5,"May 26, 2025",computer_world_superstore,Shopee Xpress,,RESOLVED,64.72
,250526V8MQD9NK,"May 26, 2025",k.r._1sta,Shopee Xpress,,RESOLVED,379.33
,250526V8PWYX6A,"May 26, 2025",caprishious,Shopee Xpress,,RESOLVED,119.47
,250526V9WE5DG3,"May 26, 2025",gigiescabusa,Shopee Xpress,,RESOLVED,115.25
,250526VAVUAA7D,"May 27, 2025",aljrzmrcmc01,Shopee Xpress,,RESOLVED,59.74
,250527VE4MWQTC,"May 27, 2025",ikategonzalesofficial,J&T Express,,RESOLVED,289.66
,250527VRFFQAX7,"May 27, 2025",borongboy,Shopee Xpress,,RESOLVED,205.10
,25052705A1WBG9,"May 27, 2025",zetrocanim,Shopee Xpress,,RESOLVED,-76.00
,25052705YCRNF3,"May 27, 2025",craie,Shopee Xpress,,RESOLVED,212.07
,25052707CXV969,"May 27, 2025",everydayfindsphilippines,Shopee Xpress,,RESOLVED,255.88
,25052708P2XVR0,"May 27, 2025",dianejmestoy,Shopee Xpress,,RESOLVED,409.20
,25052709EVEY6E,"May 27, 2025",3zyzqp921w,Shopee Xpress,,RESOLVED,658.11
,2505270F3KF9SV,"May 27, 2025",alejandrotan250,Shopee Xpress,,RESOLVED,59.74
,2505270G5GR4D7,"May 27, 2025",leighashley,Shopee Xpress,,RESOLVED,170.25
,2505270G5MJHG2,"May 27, 2025",jeromeamores297,Shopee Xpress,,RESOLVED,119.45
,2505270U4EAV8T,"May 27, 2025",donitajoyr.alog,Shopee Xpress,,RESOLVED,84.63
,2505270WJD4TAS,"May 27, 2025",twistchie,Shopee Xpress,,RESOLVED,169.25
,250527115G6N93,"May 27, 2025",megsunega,Shopee Xpress,,RESOLVED,365.39
,25052711WFVHHN,"May 27, 2025",cozy_chaseu,Shopee Xpress,,RESOLVED,68.70
,25052715HMDQA1,"May 27, 2025",thesassytrendz,Shopee Xpress,,RESOLVED,84.63
,2505271AWQV53E,"May 27, 2025",rpc07_online,J&T Express,,RESOLVED,131.42
,2505271CD7YVHP,"May 27, 2025",paolosy23,J&T Express,,RESOLVED,170.25
